week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,CBS,12476,QB,0.888,2024,robust,1.184,0.43884959999999995,0.29999999999999993,0.9176000000000001,1.4504,-15.490450000000001,-14.0149,-16.700120000000002,580,574,583,50,15,Taylor,Heinicke,ATL,QB,31,5
1,CBS,15241,QB,0.8800000000000001,2024,robust,1.98,1.63086,0.005499999999999838,0.9900000000000002,2.9699999999999998,-14.69445,-13.9425,-15.180520000000001,568,569,572,38,13,Mac,Jones,JAC,QB,26,-1
1,CBS,9064,QB,0.88,2024,robust,1.4700000000000002,1.3096300000000003,0.09000000000000008,0.0469999999999999,3.836999999999999,-15.20445,-14.8855,-14.31352,574,595,568,44,14,Joe,Flacco,IND,QB,39,12
1,CBS,15252,QB,0.878,2024,robust,1.499,0.9206945999999999,0.028999999999999915,0.9401,2.0578999999999996,-15.17545,-13.992400000000002,-16.09262,573,572,576,43,14,Davis,Mills,HOU,QB,26,-1
1,CBS,12610,QB,0.854,2024,robust,0.854,NA,0.005999999999999894,0.854,0.854,-15.820450000000001,-14.078500000000002,-17.29652,582,577,587,52,15,Carson,Wentz,KCC,QB,32,4
1,CBS,14358,QB,0.8440000000000001,2024,robust,1.9745000000000001,1.1312238000000001,0.04149999999999987,0.9203000000000002,3.6167000000000002,-14.69995,-14.0122,-14.53382,569,573,570,39,13,Jake,Browning,CIN,QB,28,1
1,CBS,16384,QB,0.838,2024,robust,1.229,0.5796966000000001,0.04500000000000015,0.8771,1.5809,-15.445450000000001,-14.0554,-16.56962,579,575,582,49,14,Tyson,Bagent,CHI,QB,24,-3
1,CBS,12141,QB,0.8360000000000001,2024,robust,0.15900000000000003,0.29652,0.09900000000000003,-0.18,0.7524,-16.51545,-15.1125,-17.39812,595,598,589,65,15,Marcus,Mariota,WAS,QB,31,5
1,CBS,13119,QB,0.8360000000000001,2024,robust,0.8480000000000001,0.017791200000000014,0.018000000000000016,0.8372,0.8588000000000001,-15.82645,-14.095300000000002,-17.29172,583,578,586,53,15,Joshua,Dobbs,SFO,QB,29,3
1,CBS,9207,QB,0.8360000000000001,2024,robust,0.678,0.3024503999999999,0.03600000000000014,0.08360000000000008,1.0196,-15.99645,-14.8489,-17.13092,588,591,585,58,15,Josh,Johnson,BAL,QB,38,12
1,CBS,15240,QB,0.8300000000000001,2024,robust,0.8300000000000001,NA,0.09000000000000008,0.8300000000000001,0.8300000000000001,-15.84445,-14.102500000000001,-17.320520000000002,584,579,588,54,15,Trey,Lance,DAL,QB,24,-1
1,CBS,10413,QB,0.818,2024,robust,0.884,0.8198778,0.030000000000000027,-0.04730000000000012,1.9208999999999996,-15.79045,-14.979800000000001,-16.22962,581,597,578,51,15,Tyrod,Taylor,NYJ,QB,35,9
1,CBS,10313,QB,0.79,2024,robust,0.74,0.8747340000000001,0.039999999999999925,0.07900000000000007,1.3210000000000002,-15.93445,-14.8535,-16.82952,585,592,584,55,15,Andy,Dalton,CAR,QB,37,9
1,CBS,14057,QB,0.786,2024,robust,1.683,1.0333722,0.05300000000000016,0.8557000000000001,2.8303000000000003,-14.99145,-14.0768,-15.320219999999999,571,576,573,41,14,Drew,Lock,NYG,QB,28,1
1,CBS,16583,QB,0.772,2024,robust,1.2759999999999998,0.7472303999999996,0.04699999999999971,0.8224,1.7296,-15.39845,-14.110100000000001,-16.42092,578,580,580,48,14,Michael,Penix Jr.,ATL,QB,24,-4
1,CBS,13124,QB,0.756,2024,robust,0.5880000000000001,0.24907679999999996,0.26800000000000007,0.4368000000000001,0.7392,-16.08645,-14.495700000000001,-17.41132,592,588,591,62,15,Cooper,Rush,DAL,QB,31,3
1,CBS,16156,QB,0.7000000000000001,2024,robust,0.7000000000000001,NA,0.020000000000000018,0.7000000000000001,0.7000000000000001,-15.974450000000001,-14.232500000000002,-17.45052,586,583,592,56,15,Jake,Haener,NOS,QB,25,-3
1,CBS,13968,QB,0.6960000000000001,2024,robust,1.338,0.8776991999999996,0.016999999999999904,0.7552000000000001,2.0008,-15.33645,-14.1773,-16.149720000000002,576,581,577,46,14,Nick,Mullens,MIN,QB,29,3
1,CBS,16158,QB,0.6839999999999999,2024,robust,0.6419999999999999,0.06226919999999997,0.021999999999999797,0.6042,0.6798,-16.03245,-14.3283,-17.47072,589,586,594,59,15,Dorian,Thompson-Robinson,CLE,QB,25,-3
1,CBS,15242,QB,0.68,2024,robust,0.68,NA,0.0020000000000000018,0.68,0.68,-15.99445,-14.252500000000001,-17.47052,587,584,593,57,15,Kyle,Trask,TBB,QB,26,-1
1,CBS,13604,RB,19.900000000000002,2024,robust,15.851750000000001,1.2216623999999996,0.1692499999999999,14.8078,19.477600000000002,6.132250000000001,6.236800000000001,8.140600000000003,12,8,5,6,3,Saquon,Barkley,PHI,RB,27,2
1,CBS,13130,RB,19.01,2024,robust,21.741,0.7442652000000036,4.721499999999999,19.445,23.3476,12.0215,10.874,12.0106,1,1,1,1,1,Christian,McCaffrey,SFO,RB,28,3
1,CBS,15708,RB,18.310000000000002,2024,robust,17.0195,1.3046880000000036,0.08075000000000188,15.020199999999999,18.3064,7.300000000000001,6.449199999999999,6.9694,4,6,10,2,1,Breece,Hall,NYJ,RB,23,-2
1,CBS,16161,RB,18.240000000000002,2024,robust,16.93875,1.5700734000000014,0.8387499999999974,14.0084,18.834300000000002,7.219249999999999,5.4374,7.497300000000003,5,12,8,3,2,Bijan,Robinson,ATL,RB,22,-3
1,CBS,15715,RB,17.19,2024,robust,14.09975,1.6768206000000003,1.62725,12.2769,16.602,4.38025,3.7058999999999997,5.265000000000001,27,25,18,17,6,James,Cook,BUF,RB,25,-2
1,CBS,14802,RB,17.1,2024,robust,15.98,0.9488640000000008,0.12824999999999953,14.8892,17.5144,6.2605,6.318200000000001,6.177399999999999,10,7,13,5,3,Jonathan,Taylor,IND,RB,25,0
1,CBS,16162,RB,16.32,2024,robust,16.1,0.3261719999999983,0.120000000000001,14.7145,17.0592,6.380500000000001,6.1434999999999995,5.722200000000001,9,9,15,4,3,Jahmyr,Gibbs,DET,RB,22,-3
1,CBS,13131,RB,15.94,2024,robust,14.44775,0.4314365999999979,0.11824999999999974,12.4466,15.538,4.728249999999999,3.8756000000000004,4.2010000000000005,20,24,28,10,5,Joe,Mixon,HOU,RB,28,3
1,CBS,15721,RB,15.75,2024,robust,15.682500000000001,0.4003019999999993,0.1667500000000004,14.1796,19.2044,5.963000000000001,5.608600000000001,7.8674,13,11,7,7,3,Rachaad,White,TBB,RB,25,-2
1,CBS,15710,RB,15.35,2024,robust,14.527750000000001,0.444780000000001,0.08000000000000185,13.355800000000002,16.776600000000002,4.808250000000001,4.784800000000002,5.439600000000002,19,16,16,9,4,Kyren,Williams,LAR,RB,24,-2
1,CBS,16167,RB,15.11,2024,robust,14.3295,1.3373051999999988,0.014499999999999957,11.2926,15.5896,4.609999999999999,2.7216000000000005,4.252600000000001,21,37,26,11,5,De'Von,Achane,MIA,RB,23,-3
1,CBS,13132,RB,14.47,2024,robust,15.51575,1.3788179999999994,0.9879999999999995,14.4266,16.620000000000005,5.796250000000001,5.855600000000001,5.283000000000005,14,10,17,8,4,Alvin,Kamara,NOS,RB,29,3
1,CBS,15253,RB,14.34,2024,robust,14.197500000000002,0.8524949999999989,0.08750000000000213,11.8369,15.1484,4.4780000000000015,3.2659000000000002,3.811400000000001,25,30,31,15,5,Travis,Etienne,JAC,RB,25,-1
1,CBS,15254,RB,14.26,2024,robust,11.21,1.1875626000000001,0.009999999999999787,9.6439,14.062000000000001,1.4905000000000008,1.0729000000000006,2.7250000000000014,68,73,45,26,9,Najee,Harris,PIT,RB,26,-1
1,CBS,15711,RB,14.15,2024,robust,14.2255,0.4744320000000004,0.0065000000000008384,12.849499999999999,16.5602,4.506,4.278499999999999,5.2231999999999985,23,20,20,13,5,Kenneth,Walker III,SEA,RB,24,-2
1,CBS,14073,RB,13.75,2024,robust,14.315,1.452947999999998,0.08949999999999925,12.606200000000001,15.3721,4.5954999999999995,4.0352000000000015,4.0351,22,23,30,12,5,Josh,Jacobs,GBP,RB,26,1
1,CBS,12626,RB,13.71,2024,robust,14.11,0.5930399999999979,0.010249999999999204,13.2606,15.612,4.390499999999999,4.6896,4.275,26,17,24,16,5,Derrick,Henry,BAL,RB,30,4
1,CBS,15259,RB,13.440000000000001,2024,robust,11.58,1.719816,0.13750000000000107,9.9664,13.622,1.8605,1.3954000000000004,2.285,57,63,51,23,8,Rhamondre,Stevenson,NEP,RB,26,-1
1,CBS,15749,RB,13.270000000000001,2024,robust,14.219,0.4744320000000004,0.021499999999997854,13.221700000000002,16.1912,4.499499999999999,4.650700000000002,4.854199999999999,24,18,23,14,5,Isiah,Pacheco,KCC,RB,25,-2
1,CBS,13146,RB,12.590000000000002,2024,robust,12.1125,0.7116480000000006,0.04800000000000182,10.447600000000001,12.846400000000001,2.3930000000000007,1.8766000000000016,1.5094000000000012,51,50,66,20,7,James,Conner,ARI,RB,29,3
1,CBS,14071,RB,12.139999999999999,2024,robust,12.064499999999999,0.4447799999999984,0.06449999999999712,11.513700000000002,13.4412,2.344999999999999,2.942700000000002,2.1042000000000005,52,33,56,21,7,David,Montgomery,DET,RB,27,1
1,CBS,15713,RB,12.139999999999999,2024,robust,12.4115,0.6908916000000016,0.2989999999999995,10.358,13.4312,2.692,1.7870000000000008,2.0942000000000007,44,52,58,19,7,Jerome,Ford,CLE,RB,25,-2
1,CBS,13319,RB,11.740000000000002,2024,robust,12.4725,0.7650216,0.06099999999999994,11.233200000000002,13.440199999999999,2.753,2.662200000000002,2.1031999999999993,41,40,57,18,6,Aaron,Jones,MIN,RB,30,3
1,CBS,14800,RB,11.57,2024,robust,7.4195,2.2624476,0.2569999999999997,5.163100000000001,10.797799999999999,-2.3,-3.407899999999999,-0.539200000000001,202,217,127,41,16,J.K.,Dobbins,LAC,RB,26,0
1,CBS,15714,RB,11.55,2024,robust,11.259,0.5040839999999998,0.04899999999999949,10.0229,11.89,1.5395000000000003,1.4519000000000002,0.5530000000000008,66,62,84,25,9,Zamir,White,LVR,RB,25,-2
1,CBS,12447,RB,11.52,2024,robust,11.442499999999999,0.6612396000000021,0.18349999999999866,10.5757,14.387599999999999,1.722999999999999,2.0046999999999997,3.0505999999999993,60,46,38,24,9,Raheem,Mostert,MIA,RB,32,5
1,CBS,15256,RB,11.200000000000001,2024,robust,11.157,0.3943716,0.6134999999999984,9.9539,14.053999999999998,1.4375,1.3829000000000011,2.7169999999999987,70,64,46,28,10,Javonte,Williams,DEN,RB,24,-1
1,CBS,14797,RB,10.44,2024,robust,10.5075,0.889560000000002,0.15700000000000003,9.0734,11.319,0.7880000000000003,0.5023999999999997,-0.017999999999998906,81,87,104,30,10,D'Andre,Swift,CHI,RB,25,0
1,CBS,14798,RB,10.020000000000001,2024,robust,10.00525,0.6968219999999983,0.28575000000000017,8.433300000000001,11.337,0.28575000000000017,-0.13769999999999882,0,94,113,103,34,12,Zack,Moss,CIN,RB,27,0
1,CBS,15716,RB,9.83,2024,robust,9.7195,0.40919759999999966,0.03450000000000131,8.7141,10.542,0,0.14310000000000045,-0.7949999999999999,103,97,138,35,12,Brian,Robinson,WAS,RB,25,-2
1,CBS,14852,RB,9.790000000000001,2024,robust,7.757000000000001,0.9547944000000015,0.33750000000000036,6.2568,9.373,-1.9624999999999995,-2.3141999999999996,-1.9640000000000004,196,196,183,40,15,Antonio,Gibson,NEP,RB,26,0
1,CBS,13850,RB,9.53,2024,robust,8.9525,1.1905278000000012,0.1595000000000013,7.171200000000001,11.618899999999998,-0.7669999999999995,-1.399799999999999,0.2818999999999985,137,161,92,38,13,Gus,Edwards,LAC,RB,29,2
1,CBS,14080,RB,9.3,2024,robust,11.200000000000001,1.4840825999999991,0.04300000000000104,9.1012,13.337,1.480500000000001,0.5302000000000007,2,69,86,59,27,9,Devin,Singletary,NYG,RB,27,1
1,CBS,13404,RB,9.17,2024,robust,10.17075,0.3454458000000008,0.16549999999999976,9.3911,11.721,0.45124999999999993,0.8201,0.38400000000000034,89,79,90,33,11,Austin,Ekeler,WAS,RB,29,3
1,CBS,14085,RB,8.91,2024,robust,10.543500000000002,0.9829638000000003,0.036000000000001364,9.0138,12.822,0.8240000000000016,0.4428000000000001,1.4849999999999994,80,89,67,29,10,Tony,Pollard,TEN,RB,27,1
1,CBS,16165,RB,8.76,2024,robust,9.53425,0.8272907999999997,0.5817499999999995,8.645199999999999,11.5499,-0.18524999999999991,0.07419999999999938,0.21289999999999942,110,99,97,37,13,Tyjae,Spears,TEN,RB,23,-3
1,CBS,15261,RB,8.7,2024,robust,10.28025,2.0163360000000017,0.1095000000000006,8.6216,11.809800000000001,0.5607500000000005,0.05060000000000109,0.4728000000000012,86,100,88,32,11,Chuba,Hubbard,CAR,RB,25,-1
1,CBS,16181,RB,8.43,2024,robust,9.684999999999999,1.4144004000000008,0.1507499999999986,8.571,10.5925,-0.03450000000000131,0,-0.7445000000000004,106,103,135,36,12,Chase,Brown,CIN,RB,24,-3
1,CBS,15723,RB,8.01,2024,robust,7.042750000000001,0.37065,0.26175000000000015,6.2713,7.805999999999999,-2.6767499999999993,-2.2996999999999996,-3.5310000000000006,212,194,229,45,16,Ty,Chandler,MIN,RB,26,-2
1,CBS,14823,RB,7.920000000000001,2024,robust,7.1625000000000005,0.8450820000000003,0.02475000000000005,5.6242,8.536,-2.5569999999999995,-2.9467999999999996,-2.801,207,207,211,42,16,Rico,Dowdle,DAL,RB,26,0
1,CBS,16603,RB,7.88,2024,robust,4.7425,0.05930400000000005,0.10249999999999915,3.8656000000000006,7.065499999999998,-4.977,-4.705399999999999,-4.271500000000001,261,246,248,54,20,Ray,Davis,BUF,RB,25,-4
1,CBS,16390,RB,7.720000000000001,2024,robust,7.1365,0.8821469999999996,0.09374999999999911,6.3868,7.849,-2.583,-2.1841999999999997,-3.4879999999999995,210,192,227,44,16,Jaleel,McLaughlin,DEN,RB,24,-3
1,CBS,16594,RB,7.57,2024,robust,5.46825,1.5671082000000005,0.22975000000000012,4.1632,7.2078999999999995,-4.25125,-4.4078,-4.1291,247,237,244,51,18,Trey,Benson,ARI,RB,22,-4
1,CBS,16598,RB,7.5,2024,robust,5.2385,0.6671700000000003,0.333499999999999,4.3895,6.931199999999999,-4.481,-4.1815,-4.405800000000001,251,231,251,52,19,Bucky,Irving,TBB,RB,22,-4
1,CBS,16593,RB,7.43,2024,robust,6.781000000000001,0.726473999999999,0.06099999999999994,3.4468,8.144699999999998,-2.9384999999999994,-5.1242,-3.1923000000000012,216,253,220,46,17,Blake,Corum,LAR,RB,24,-4
1,CBS,16610,RB,7.37,2024,robust,2.2405,2.2861692000000002,0.01049999999999951,0.515,6.3085999999999975,-7.479,-8.056,-5.028400000000002,341,411,273,76,24,Jaylen,Wright,MIA,RB,21,-4
1,CBS,16169,RB,7.290000000000001,2024,robust,7.1377500000000005,0.8688036000000003,0.0012500000000006395,5.6143,7.800000000000001,-2.5817499999999995,-2.9566999999999997,-3.536999999999999,209,209,230,43,16,Zach,Charbonnet,SEA,RB,23,-3
1,CBS,16604,RB,7.289999999999999,2024,robust,3.16,2.808068085574142,0.1102818791946314,1.02,6.7924999999999995,-6.5595,-7.551,-4.5445,304,360,255,66,23,MarShawn,Lloyd,GBP,RB,23,-4
1,CBS,15712,RB,7.220000000000001,2024,robust,6.720000000000001,0.6671700000000003,0.4450000000000003,5.4670000000000005,7.696,-2.9994999999999994,-3.103999999999999,-3.641,218,213,233,47,17,Tyler,Allgeier,ATL,RB,24,-2
1,CBS,15271,RB,7.19,2024,robust,6.275,1.7939459999999998,0.7360000000000007,5.1221,8.130099999999999,-3.4444999999999997,-3.4489,-3.206900000000001,229,218,223,48,18,Khalil,Herbert,CHI,RB,26,-1
1,CBS,14079,RB,7.180000000000001,2024,robust,5.4725,2.031162,0.004249999999999865,2.681343137254902,7.0987,-4.247,-5.889656862745097,-4.2383,246,273,246,50,18,Miles,Sanders,CAR,RB,27,1
1,CBS,15255,RB,7.040000000000001,2024,robust,2.7665000000000006,0.5011188000000008,0.07150000000000034,2.2708000000000004,6.6979999999999995,-6.952999999999999,-6.300199999999999,-4.639,320,292,260,69,23,Kenneth,Gainwell,PHI,RB,25,-1
1,CBS,12625,RB,6.970000000000001,2024,robust,8.793,1.1178803999999993,1.0359999999999987,7.2178,10.265500000000001,-0.9265000000000008,-1.3531999999999993,-1.0714999999999986,148,160,151,39,14,Ezekiel,Elliott,DAL,RB,29,4
1,CBS,16175,RB,6.54,2024,robust,4.202,0.9251424000000001,0.0389999999999997,2.8360000000000003,6.4079999999999995,-5.5175,-5.734999999999999,-4.929,276,270,268,59,20,Roschon,Johnson,CHI,RB,23,-3
1,CBS,13139,RB,6.15,2024,robust,5.539,0.9192120000000001,0.06649999999999956,4.3252,6.610599999999999,-4.1805,-4.2458,-4.726400000000001,245,235,262,49,18,Jamaal,Williams,NOS,RB,29,3
1,CBS,16747,RB,5.95,2024,robust,3.7,0.8895600000000001,0.09999999999999964,2.68,5.461899999999999,-6.0195,-5.891,-5.875100000000001,288,274,298,63,22,Tyrone,Tracy,NYG,RB,25,-4
1,CBS,15742,RB,5.66,2024,robust,10.3505,0.2757635999999999,0.0702499999999997,6.875,11.587799999999998,0.6310000000000002,-1.6959999999999997,0.25079999999999814,84,174,94,31,11,Jaylen,Warren,PIT,RB,26,-2
1,CBS,16596,RB,5.57,2024,robust,3.7075,0.859908,0.00749999999999984,2.8992000000000004,5.2532,-6.0120000000000005,-5.671799999999999,-6.0838,287,265,307,62,21,Braelon,Allen,NYJ,RB,20,-4
1,CBS,14086,RB,5.2700000000000005,2024,robust,4.27125,1.2527970000000008,0.06925000000000026,2.9536000000000002,6.550999999999998,-5.44825,-5.6174,-4.786000000000001,275,263,264,58,20,Justice,Hill,BAL,RB,27,1
1,CBS,15972,RB,5.21,2024,robust,4.640000000000001,1.1831148,0.046499999999999986,2.5900000000000003,6.392999999999999,-5.0794999999999995,-5.981,-4.944000000000001,263,278,269,55,20,Jordan,Mason,SFO,RB,25,-2
1,CBS,16595,RB,5.2,2024,robust,2.9672500000000004,0.3899238000000005,0.20074999999999976,2.1911744680851064,5.8999999999999995,-6.75225,-6.379825531914893,-5.437,312,296,287,68,23,Audric,Estime,DEN,RB,21,-4
1,CBS,15733,RB,5.1000000000000005,2024,robust,2.5045,0.16308599999999981,0.05600000000000005,1.5811000000000002,4.349999999999999,-7.215,-6.9899,-6.987000000000001,333,321,330,72,24,Pierre,Strong Jr.,CLE,RB,26,-2
1,CBS,13133,RB,4.95,2024,robust,4.330500000000001,2.1912828000000006,0.05925000000000047,2.0016,6.2989999999999995,-5.388999999999999,-6.5694,-5.038,270,304,274,57,20,Samaje,Perine,KCC,RB,29,3
1,CBS,14223,RB,4.78,2024,robust,4.905000000000001,0.34692839999999864,0.16250000000000142,4.1565,6.1541999999999994,-4.814499999999999,-4.414499999999999,-5.1828,256,238,278,53,19,Alexander,Mattison,LVR,RB,26,1
1,CBS,11225,RB,3.92,2024,robust,2.542840724299495,1.2780012000000005,0.038340724299494866,1.59,3.8077999999999994,-7.176659275700505,-6.981,-7.5292,329,320,350,71,24,Cordarrelle,Patterson,PIT,RB,33,7
1,CBS,16385,RB,3.8000000000000003,2024,robust,2.4485,1.1549454,0.1485000000000003,0.9405000000000001,5.479999999999999,-7.271,-7.6305,-5.857000000000001,334,367,297,73,24,Emari,Demercado,ARI,RB,25,-3
1,CBS,15717,RB,3.41,2024,robust,3.365,0.23869860000000004,0.20500000000000007,2.2699,4.541734251968504,-6.3545,-6.3011,-6.795265748031496,301,293,322,65,22,Dameon,Pierce,HOU,RB,24,-2
1,CBS,11367,RB,3.2500000000000004,2024,robust,2.2300000000000004,0.42698880000000033,0.08447526236881586,1.21,3.3625000000000003,-7.4895,-7.361,-7.974499999999999,342,342,369,77,24,Kyle,Juszczyk,SFO,RB,33,7
1,CBS,16164,RB,2.96,2024,robust,3.0497181208053687,0.5123328281879197,0.08246812080536836,2.25,4.012099999999999,-6.669781879194631,-6.321,-7.3249,309,294,342,67,23,Tank,Bigsby,JAC,RB,23,-3
1,CBS,12155,RB,2.87,2024,robust,1.655,0.7413,0.2124999999999999,0.8422190682928223,2.699,-8.0645,-7.728780931707178,-8.638,385,381,393,85,26,Ameer,Abdullah,LVR,RB,31,5
1,CBS,16176,RB,2.62,2024,robust,1.758,0.8836296000000001,0.042496604414261396,0.8341000000000001,2.5759000000000003,-7.9615,-7.7368999999999994,-8.761099999999999,376,384,398,83,25,Deuce,Vaughn,DAL,RB,23,-3
1,CBS,14821,RB,2.37,2024,robust,0.9942111596174097,0.7327174652487716,0.01912963787827926,0.404,2.0987999999999998,-8.725288840382591,-8.167,-9.238199999999999,422,420,415,95,27,JaMycal,Hasty,NEP,RB,28,0
1,CBS,15726,RB,2.0500000000000003,2024,robust,1.0234308510638297,0.1537698042553193,0.029219691446420004,0.5423,1.8849999999999998,-8.69606914893617,-8.0287,-9.452,419,408,421,94,27,Ronnie,Rivers,LAR,RB,25,-2
1,CBS,16746,RB,1.9000000000000001,2024,robust,1.9000000000000001,0.830256,0.029259553424534568,1.308,2.6016,-7.8195,-7.263,-8.7354,366,335,397,80,25,Rasheen,Ali,BAL,RB,23,-4
1,CBS,15973,RB,1.81,2024,robust,1.31,0.4441183682865328,0.010000000000000009,0.7575,2.1025,-8.4095,-7.8134999999999994,-9.2345,399,393,414,88,26,Raheem,Blackshear,CAR,RB,26,-2
1,CBS,15257,RB,1.77,2024,robust,2.261817891373802,0.23182558849840232,0.021317891373802134,1.833,4.003999999999999,-7.457682108626198,-6.7379999999999995,-7.333000000000001,340,311,344,75,24,Trey,Sermon,IND,RB,25,-1
1,CBS,16601,RB,1.7600000000000002,2024,robust,1.4425000000000001,0.6093485999999997,0.09250000000000003,0.847304656002533,2.2192,-8.277,-7.723695343997466,-9.117799999999999,393,378,411,86,26,Will,Shipley,PHI,RB,22,-4
1,CBS,16605,RB,1.7600000000000002,2024,robust,1.138502648950279,0.5474520136668418,0.018502648950278866,0.52,2.0855,-8.58099735104972,-8.051,-9.2515,408,410,416,92,26,Jase,McClellan,ATL,RB,22,-4
1,CBS,13148,RB,1.7400000000000002,2024,robust,1.2996484309447895,0.813345054874979,0.04632905547407473,0.5087,1.782,-8.419851569055211,-8.0623,-9.555,401,412,427,90,26,Dare,Ogunbowale,HOU,RB,30,3
1,CBS,16612,RB,1.7200000000000002,2024,robust,1.3,0.5463380999999998,3.5156905521049886e-4,0.88,2.239008823529412,-8.4195,-7.691,-9.097991176470588,400,376,410,89,26,Carson,Steele,KCC,RB,22,-4
1,CBS,16688,RB,1.6800000000000002,2024,robust,1.12,0.40901710956521725,0.09656914893617041,0.56,1.77,-8.599499999999999,-8.011,-9.567,409,407,429,93,27,Isaac,Guerendo,SFO,RB,24,-4
1,CBS,16757,RB,1.6700000000000002,2024,robust,2.1455247376311846,0.4744320000000001,0.10052473763118464,1.2604273613193404,3.7777500000000006,-7.5739752623688155,-7.310572638680659,-7.559249999999999,349,338,352,78,25,Kimani,Vidal,LAC,RB,23,-4
1,CBS,14727,RB,1.6400000000000001,2024,robust,1.2533193754707148,0.8657540382327199,0.11481672652043584,0.4256000000000001,2.4066173913043474,-8.466180624529285,-8.1454,-8.930382608695652,403,418,405,91,26,Craig,Reynolds,DET,RB,28,1
1,CBS,16424,RB,1.6300000000000001,2024,robust,0.675,0.185325,5.00000000000056e-4,0.33625000000000005,1.4225,-9.0445,-8.23475,-9.9145,449,429,453,108,27,Jordan,Mims,NOS,RB,25,-3
1,CBS,16600,RB,1.5900000000000003,2024,robust,0.8670000000000001,0.6582743999999999,0.04200000000000015,0.37440000000000007,1.5084000000000002,-8.8525,-8.1966,-9.8286,435,424,451,98,27,Cody,Schrader,LAR,RB,25,-4
1,CBS,16391,RB,1.5800000000000003,2024,robust,0.6460000000000001,0.014826000000000013,0.15600000000000014,0.6,1.4024,-9.0735,-7.971,-9.9346,453,405,455,112,28,Hunter,Luepke,DAL,RB,24,-3
1,CBS,16170,RB,1.5300000000000002,2024,robust,0.7962286924263376,0.43918865939128815,0.031228692426337634,0.444,1.4190000000000003,-8.923271307573662,-8.126999999999999,-9.918,441,416,454,101,27,Kenny,McIntosh,SEA,RB,24,-3
1,CBS,16613,RB,1.4100000000000001,2024,robust,1.35,0.4563392691412164,0.040000000000000036,0.376661013933384,2.3199999999999994,-8.3695,-8.194338986066615,-9.017,396,423,406,87,26,Dylan,Laube,LVR,RB,25,-4
1,CBS,14799,RB,1.27,2024,robust,1.8707404465754656,0.415128,0.07074044657546552,1.02,6.166299999999997,-7.848759553424534,-7.551,-5.170700000000003,368,360,277,81,25,Cam,Akers,HOU,RB,25,0
1,CBS,12801,WR,20.52,2024,robust,20.91075,1.048198200000001,1.1102500000000006,19.643,22.5758,9.39825,8.9868,9.881800000000002,2,2,2,1,1,Tyreek,Hill,MIA,WR,30,4
1,CBS,15287,WR,19.5,2024,robust,19.8005,1.7494679999999996,1.0850000000000009,18.279400000000003,21.580199999999998,8.288,7.623200000000002,8.886199999999999,3,3,3,2,2,Amon-Ra,St. Brown,DET,WR,25,-1
1,CBS,14836,WR,19.07,2024,robust,17.725749999999998,0.7961561999999985,0.816749999999999,16.0321,18.869,6.213249999999999,5.3759,6.175000000000001,11,13,14,5,4,Justin,Jefferson,MIN,WR,25,0
1,CBS,14832,WR,18.14,2024,robust,18.457749999999997,0.8925251999999951,0.7319999999999993,17.7505,20.029,6.945249999999998,7.094299999999999,7.335000000000001,7,4,9,4,3,CeeDee,Lamb,DAL,WR,25,0
1,CBS,16211,WR,17.91,2024,robust,16.909,1.3313747999999994,0.32399999999999807,15.129942857142858,19.023,5.3965,4.473742857142858,6.329000000000001,16,19,12,6,4,Puka,Nacua,LAR,WR,23,-3
1,CBS,15281,WR,16.45,2024,robust,18.7155,3.356606400000004,0.2577500000000015,15.932,21.5652,7.202999999999999,5.2758,8.871200000000002,6,14,4,3,2,Ja'Marr,Chase,CIN,WR,24,-1
1,CBS,14104,WR,16.36,2024,robust,16.585,0.26686799999999955,0.9612499999999997,14.839133333333333,16.9347,5.072500000000002,4.182933333333333,4.2407,18,22,27,7,5,A.J.,Brown,PHI,WR,27,1
1,CBS,11671,WR,16.240000000000002,2024,robust,15.623750000000001,2.825588499999995,0.12750000000000128,13.7717,17.811083333333332,4.111250000000002,3.115499999999999,5.117083333333333,29,32,21,8,5,Mike,Evans,TBB,WR,31,6
1,CBS,15290,WR,15.790000000000001,2024,robust,14.865,1.0768357894736842,0.13400000000000034,12.534743859649124,16.147000000000002,3.352500000000001,1.878543859649124,3.453000000000003,32,49,36,11,7,Nico,Collins,HOU,WR,25,-1
1,CBS,13164,WR,15.32,2024,robust,14.971880434782609,0.9080602695652176,0.10688043478260845,12.6892,17.5491,3.4593804347826094,2.0329999999999995,4.8551,31,44,22,10,7,Cooper,Kupp,LAR,WR,31,3
1,CBS,15754,WR,14.840000000000002,2024,robust,14.731,0.4240235999999994,0.3309999999999995,14.220433333333336,15.117,3.2185000000000006,3.564233333333336,2.423000000000002,34,26,49,12,7,Chris,Olave,NOS,WR,24,-2
1,CBS,14102,WR,14.6,2024,robust,14.375,0.5915574000000013,0.02499999999999858,13.331,16.464199999999998,2.8625000000000007,2.6747999999999994,3.770199999999999,38,39,33,15,8,DK,Metcalf,SEA,WR,27,1
1,CBS,12186,WR,14.47,2024,robust,14.092500000000001,0.5159447999999984,0.11575000000000202,12.2542,15.401,2.580000000000002,1.5980000000000008,2.7070000000000007,47,59,47,19,8,Stefon,Diggs,HOU,WR,31,5
